i,j,MAPD-test,MSE-test,RMSE-test,R2-test,Slope-test,Loss,MAPD-ind,MSE-ind,RMSE-ind,R2-ind,Slope-ind
108,76,19.168318355406573,0.0011855164338426618,0.03443132924884925,0.8860766422814697,0.869841395073729,0.011991155839322148,18.97613328259988,0.0011575780016108554,0.0340231979921179,0.8838972581739017,0.9026606693135953
108,77,19.028389429149996,0.0011849280150040464,0.03442278337096009,0.8846696739284621,0.8861442797741719,0.0122816314509772,18.816196875970853,0.0012206212771291058,0.034937390817419464,0.8843508262711209,0.9130945514007265
108,78,19.490484667665157,0.0012256428694670612,0.03500918264494419,0.8823115411084633,0.9102936306638127,0.012387828573955643,18.611970696293934,0.0012434630728702656,0.0352627717695343,0.8816844002735377,0.9086682096053826
108,79,18.839470379095957,0.0011964203585855418,0.03458930988883042,0.886040746010071,0.8956889084649756,0.012087704489558808,18.45645543553422,0.0011806947944281551,0.034361239710292105,0.8875107437205674,0.9132163558070764
108,80,19.57437642769196,0.0012054441233639692,0.034719506381340866,0.8817109213242297,0.9023939962966582,0.012421967617632798,19.735166952698233,0.001187354020028104,0.03445800371507473,0.8792447953354621,0.9211030453334913
108,81,19.01073711723564,0.0012069903436961716,0.03474176655980769,0.8839007122288665,0.8964436834481596,0.012098789762571486,18.224075097434106,0.0012676540936470617,0.035604130289154115,0.8833094172597418,0.8996189803716289
108,82,19.3020977697413,0.0012044595336727652,0.034705324284218485,0.8825377926589197,0.9109127568802915,0.01212397290200089,19.889805828490374,0.0012553408297349574,0.03543078929031863,0.8756154249111273,0.9388195938114826
108,83,19.70000267337587,0.00122499726654038,0.034999960950555076,0.8815531539223979,0.9022911636364574,0.012219524598689626,18.754053919413515,0.0012555378060260768,0.03543356891460521,0.8804485376314697,0.9006473223457298
108,84,19.385968265109465,0.0011726359182635234,0.03424377196313986,0.8845074847938208,0.8790157581203903,0.012146556428365188,19.647970040802647,0.001164132258031893,0.03411938243919273,0.8848258056317748,0.897153260676152
108,85,19.48420665367382,0.0011936814879791877,0.03454969591731869,0.8832985390493753,0.8817413196310595,0.012368301970476144,19.572180232549286,0.0012331079072234806,0.03511563622125449,0.8811501128086421,0.9204868901795659
108,86,19.720545228675928,0.001218549913092745,0.03490773428758654,0.8801264813682291,0.914520102049164,0.012178057654351643,18.60298784992858,0.0011444089959481152,0.03382911461963076,0.8798158412878456,0.9205224430514087
108,87,19.093046123848346,0.0011655391108428659,0.034139992836010755,0.8849243041776619,0.8951032994872944,0.012278296583901095,19.407939545638996,0.0011850756777990606,0.034424928145154646,0.8822319443370329,0.910948617906386
108,88,19.079440077114178,0.0011668920939496502,0.034159802311337376,0.8842093676136176,0.8894116893246456,0.012244010090117963,19.219831378889904,0.0011611021690112455,0.03407494928846183,0.8841856505782173,0.903533900160686
108,89,19.178136030991823,0.001150478340239883,0.03391870192445287,0.8865748410765811,0.9133466471313494,0.012061860546207035,18.935807602254233,0.0012247241737468367,0.0349960594031219,0.8828729036284548,0.9299643948088726
108,90,18.989868657252167,0.0012559009449841206,0.035438692766298824,0.8843205741918065,0.8862570429044353,0.012530300192372648,18.414565959304845,0.0013397596896745658,0.03660272789935971,0.8837038441522451,0.890269890844908
108,91,18.837415619090457,0.001149720691696914,0.03390753148928589,0.8841768867497417,0.9049282532139935,0.012162950341044832,18.11382931639886,0.0010995656181156071,0.0331596987036313,0.8864941518593195,0.9199786156258134
108,92,19.261353942750464,0.0011517609095826192,0.03393760317969758,0.8859614335225295,0.890833633602975,0.012241545105022974,18.51923010804385,0.0011608772551089629,0.0340716488463497,0.8865790148097408,0.9123560846147173
108,93,19.02058497933929,0.001173034751821903,0.034249594914712536,0.8861777538324681,0.8990319606249231,0.01237942891106282,18.827873186161625,0.0012024876041242382,0.0346769030353669,0.8832578674991628,0.9272984587174461
108,94,19.299224294792833,0.0011819409650869028,0.0343793683055245,0.8841767048758696,0.9091780875882541,0.012500566977345036,19.222668438567368,0.0011915013883884577,0.034518131299194885,0.8806963896213891,0.9322755259065851
108,95,19.033569400499577,0.0011841283206001304,0.03441116563849778,0.8831549774998746,0.8787360123425958,0.012462461655806403,18.85267044410044,0.0011703805335827628,0.03421082480126375,0.8819655031731696,0.8946661956244267
108,96,18.930738205260827,0.001212940938901056,0.03482730163106318,0.8862323069919998,0.8850995618920646,0.01192882061833051,17.69402696329315,0.0012436257783726451,0.03526507873764987,0.8898444331950237,0.8895821798275464
108,97,19.66037831732532,0.0012098661896245313,0.0347831308197599,0.880855967471587,0.8986031901567951,0.012742691154925248,19.17248301634997,0.001259303179489338,0.03548666199418223,0.8800818391360193,0.9149775774896901
108,98,18.91624586478178,0.0011566945645177702,0.03401021265028742,0.885091190005355,0.8962073830686376,0.012460469071337802,18.197052028655804,0.0011183352189933964,0.0334415193882305,0.8879218687993037,0.9138977524693458
108,99,19.6496795496432,0.0012206400875566321,0.034937660018333115,0.8813458769771034,0.8749279900185449,0.0126138877548872,19.359406053569916,0.0012149898404490425,0.03485670438307446,0.8820715618788266,0.8903154697206329
108,100,19.04835262748212,0.0011764412411170366,0.034299289221746805,0.8856095734897756,0.8860010657388503,0.012335228508289815,18.68212233022841,0.0012173153871246655,0.03489004710694248,0.8849275023501445,0.9062678308407242
108,101,19.38664457890702,0.0011684472864678449,0.034182558220060784,0.8822634397358711,0.9005398061124587,0.012590282622994865,19.40899523109581,0.0011737531503319472,0.034260081002997454,0.8824227679374358,0.9306036302399209
108,102,19.18663614634349,0.0011887415634783593,0.03447813167035533,0.8836452831281465,0.8933409203565191,0.012436340317415123,18.60954529586894,0.0011588013066007534,0.03404117075837365,0.8854433296800582,0.9040013504507499
108,103,19.279145756955383,0.0012011775992379911,0.034658009164376294,0.883009447046128,0.8780174318240597,0.01266727151082193,18.710570520007447,0.0012168173097466648,0.03488290856202597,0.882984703775402,0.888418174380395
108,104,19.246104409342493,0.0011793031102962253,0.0343409829547179,0.8826684841569213,0.8962981139838462,0.01256105832408846,18.890368809318193,0.0012016652951975996,0.034665044283796895,0.8802472249910429,0.9058760051168113
108,105,18.951394384768648,0.0011598510430204593,0.034056585897891456,0.8864683377327996,0.9039691091491858,0.01237721714759831,18.68799750177387,0.0011403898977047668,0.03376965942535943,0.8851625699324323,0.9200091560539605
108,106,19.79237708219821,0.0012297313405627828,0.03506752544110837,0.8798308779171881,0.9112586970223799,0.012712447671887134,20.315604744672406,0.0013235007111173796,0.03637994930064334,0.8710022997045911,0.9280283422093011
108,107,19.478161351522612,0.0012398374667710343,0.03521132583091745,0.8845822391745976,0.8642106787272809,0.012278650247431593,19.356565891928724,0.0012842245036549542,0.03583607824044024,0.8796665302514248,0.8791507685210879
108,108,19.535322462181625,0.001201065428203569,0.03465639087100053,0.8824897926730397,0.8821171794253189,0.012864964537756105,19.798351440936724,0.001233250810611462,0.035117670916669036,0.8785469961585926,0.9114305099210448
109,5,20.191825786124074,0.0012903756761921948,0.03592179945648874,0.876884425584877,0.8908501454909319,0.011754029921044934,20.486136591166545,0.001363951419069678,0.03693171291816395,0.8700818093942941,0.900283100008544
109,6,19.601994772216198,0.0012657022800407443,0.03557670979785433,0.8820323760931922,0.8874607732436984,0.01150229592371758,19.688527591236394,0.0012627749281885357,0.03553554457425038,0.8797821943771094,0.8909233202673473
109,7,19.580106102701674,0.0013092397255480483,0.0361834178256843,0.8791799216004883,0.8716596945526656,0.011855411195120449,19.867408065522813,0.0013297987645002121,0.03646640597180112,0.871263481298416,0.8754660491260041
109,8,19.534757691091095,0.001264188571397188,0.035555429562827506,0.8806398181804818,0.8798955914970906,0.011633965971266955,19.430664761620616,0.0012327318490265406,0.03511028124391117,0.8807151338661876,0.8959399259451609
109,9,19.450768548291077,0.0011966003101157043,0.03459191105035546,0.8818653161492189,0.8956062133276194,0.011513894932414923,19.508406571119913,0.0012139954665410508,0.03484243772385984,0.8808837792727684,0.9166202542417096
109,10,19.65097293479931,0.001230694352979627,0.03508125358335456,0.8792918373335289,0.8903433873221843,0.011720244910535567,19.63490844474898,0.001293796224970136,0.03596937899061,0.8735924606297453,0.9069229086143467
109,11,19.554458073142484,0.001224816518596966,0.034997378738942236,0.8811656050492271,0.8857880118100255,0.011519198580832744,19.830423416275572,0.0012351103404557992,0.035144136644052006,0.8789534386713681,0.9140610374392159
109,12,19.347607117068605,0.0012316821588931343,0.035095329588039695,0.8810387241141937,0.8777532687762681,0.011528834272918054,19.500976070107523,0.001242979452018816,0.03525591371697542,0.8758128933763367,0.9057624346732032
109,13,19.54789629085934,0.001213573315964817,0.03483637920285082,0.880877172187462,0.9003383219891837,0.011574600453215777,19.62466030594608,0.001192424885447781,0.03453150569331984,0.8802845127656344,0.9210604342831319
109,14,19.14057740125701,0.001215962757423371,0.03487065754217106,0.8829052570287667,0.8882195544589349,0.011490057603579162,19.00203976935674,0.0012415708604719407,0.03523593138363084,0.8803758305622963,0.9071785460137592
109,15,19.361904441719005,0.0012275565804580636,0.03503650354213536,0.8824316555906863,0.9006252022606764,0.011538809902270344,19.28624888402591,0.0012313535579969825,0.03509064772837604,0.8773237498989181,0.9126622453419675
109,16,19.486431099805312,0.0012287872954823305,0.03505406246759896,0.8822885446267488,0.8958810423330957,0.011578350680102684,19.393050672808855,0.0012288208088866884,0.0350545404888823,0.8799946546510122,0.9150550287177271
109,17,19.58950715376797,0.0012475735275211122,0.03532100688713605,0.8815621754403004,0.8865369302879911,0.011765992609357569,19.97239530823153,0.0013212699249112974,0.036349276814144425,0.8747993156417673,0.8935007315220818
109,18,19.305614694206223,0.0012204119010732174,0.03493439424225383,0.8827768031429498,0.8800171966986012,0.011587506649659686,18.62081729121006,0.0012365654089101742,0.035164831990358976,0.8807368563984292,0.8920391934649357
109,19,19.254856416851716,0.0012178412781556468,0.034897582697883914,0.8819946301394846,0.8960270454150724,0.01165113218962721,19.184813861004514,0.0011529287110566347,0.03395480394666762,0.8840659309952024,0.9265065084900099
109,20,19.37185479445274,0.0012579372901202915,0.0354674116636708,0.8831176076597361,0.8702292638087226,0.011694481198213327,19.211515484832432,0.001325100970813774,0.03640193636077309,0.8795642352865857,0.8833721449408347
109,21,19.428289042126952,0.0012410695954149413,0.03522881768403449,0.8811051819420159,0.8779606434952808,0.011696781858863125,18.862149115510874,0.0012583192971045499,0.035472796578569186,0.8806488116772333,0.8929373227454149
109,22,19.550200687212985,0.0012226125378338238,0.03496587676340783,0.8812955713435672,0.8765410225101973,0.011810460870705988,19.69235939065194,0.0012310416082036454,0.035086202533241545,0.8768713693536663,0.897769259549422
109,23,19.743260664081173,0.0011949047836438426,0.03456739480556559,0.8810308611990675,0.8985767410163877,0.01180208915764127,19.74044535770792,0.0012337954881465707,0.035125425095599495,0.8776127590999945,0.9137564352153917
109,24,19.303419660239108,0.0012302213199171551,0.035074510971888906,0.8848783754289627,0.8849215210408754,0.01146349305635934,19.178019059028834,0.0012643797549656288,0.035558117989646594,0.8805968428836224,0.9018883514843984
109,25,19.197885906227587,0.0012064966107973075,0.034734660078908325,0.8838627644701671,0.9059566118772131,0.011468787151920196,19.050307583488326,0.0012058418052128424,0.03472523297564528,0.8794223934874497,0.9300533515489589
109,26,19.45534538368716,0.0011967984282062161,0.03459477457949706,0.881813282552226,0.8847314710179882,0.01162265326646943,20.046881604926515,0.0012035735481531824,0.034692557532606076,0.878340965129543,0.9159129423055644
109,27,19.562416866580378,0.001195898807234969,0.0345817698684577,0.8822205562350868,0.886637900628557,0.011851912233932681,19.528212436485724,0.0012010647086381275,0.03465638048957403,0.8794465801063673,0.9104556777903973
109,28,19.79395564174604,0.0012175682167942761,0.03489367015368656,0.8788892681215795,0.8913656188478702,0.011773739179896029,19.486899327835406,0.001200282928030681,0.034645099625065026,0.8784128566629475,0.9154549324599607
109,29,19.154936191250243,0.0012076143797703123,0.034750746463497906,0.8832664667667544,0.8888917754693552,0.011862252890741118,19.152551166264377,0.0012659426368721895,0.03558008764565075,0.8757391186008108,0.9116095443831903
109,30,19.603970638122277,0.0012237263758261153,0.034981800637275885,0.8809208597357329,0.8798969053965177,0.011774913521538106,19.20268821940388,0.0011695046549661883,0.03419802121418999,0.8828730556496411,0.8925286250859219
109,31,19.743960348812728,0.0012121817632641063,0.03481640077986388,0.8817672614902152,0.8913523015216979,0.011856022222374835,19.75579697946331,0.0012255825514494833,0.03500832117439343,0.8787814299250929,0.9033626139557588
109,32,19.123313308604985,0.0011731837702631317,0.03425177032305238,0.8843456769074866,0.9099583580603564,0.011605917979532874,19.211707225828896,0.0011535674295662997,0.033964208066232016,0.8831238773265628,0.933773462366039
109,33,19.265102523270468,0.0012412682344424282,0.03523163684023818,0.8824615562148366,0.8816449369804851,0.011714933622516636,19.22856622873506,0.0012675150760145908,0.03560217796729002,0.8751203257705911,0.9093925347567273
109,34,19.332170367712997,0.0011659696545419736,0.03414629781604404,0.8839287333488307,0.9052742210350645,0.011673311891109584,20.630112310340444,0.001236166191890767,0.035159155164633395,0.8760111826507386,0.9348208626352544
109,35,19.16988925264012,0.0011960428650727704,0.03458385266381943,0.8834334116323657,0.8916451779058685,0.01170335781770852,18.843626524671375,0.0011700973103510597,0.03420668517046134,0.8826623887108339,0.9040550190510378
109,36,18.9125175847892,0.0011636358569662654,0.03411210719035494,0.8858296462105868,0.8922360619697703,0.011603931586496192,18.23027993069317,0.0011842801362806656,0.03441337147506279,0.8845954972565054,0.9078075160717748
